Date,Close
10/1/2018 16:00:00,2004.36
10/2/2018 16:00:00,1971.31
10/3/2018 16:00:00,1952.76
10/4/2018 16:00:00,1909.42
10/5/2018 16:00:00,1889.65
10/8/2018 16:00:00,1864.42
10/9/2018 16:00:00,1870.32
10/10/2018 16:00:00,1755.25
10/11/2018 16:00:00,1719.36
10/12/2018 16:00:00,1788.61
10/15/2018 16:00:00,1760.95
10/16/2018 16:00:00,1819.96
10/17/2018 16:00:00,1831.73
10/18/2018 16:00:00,1770.72
10/19/2018 16:00:00,1764.03
10/22/2018 16:00:00,1789.3
10/23/2018 16:00:00,1768.7
10/24/2018 16:00:00,1664.2
10/25/2018 16:00:00,1782.17
10/26/2018 16:00:00,1642.81
10/29/2018 16:00:00,1538.88
10/30/2018 16:00:00,1530.42
10/31/2018 16:00:00,1598.01
11/1/2018 16:00:00,1665.53
11/2/2018 16:00:00,1665.53
11/5/2018 16:00:00,1627.8
11/6/2018 16:00:00,1642.81
11/7/2018 16:00:00,1755.49
11/8/2018 16:00:00,1754.91
11/9/2018 16:00:00,1712.43
11/12/2018 16:00:00,1636.85
11/13/2018 16:00:00,1631.17
11/14/2018 16:00:00,1599.01
11/15/2018 16:00:00,1619.44
11/16/2018 16:00:00,1593.41
11/19/2018 16:00:00,1512.29
11/20/2018 16:00:00,1495.46
11/21/2018 16:00:00,1516.73
11/23/2018 13:00:00,1502.06
11/26/2018 16:00:00,1581.33
11/27/2018 16:00:00,1581.42
11/28/2018 16:00:00,1677.75
11/29/2018 16:00:00,1673.57
11/30/2018 16:00:00,1690.17
12/3/2018 16:00:00,1772.36
12/4/2018 16:00:00,1668.4
12/6/2018 16:00:00,1699.19
12/7/2018 16:00:00,1629.13
12/10/2018 16:00:00,1641.03
12/11/2018 16:00:00,1643.24
12/12/2018 16:00:00,1663.54
12/13/2018 16:00:00,1658.38
12/14/2018 16:00:00,1591.91
12/17/2018 16:00:00,1520.91
12/18/2018 16:00:00,1551.48
12/19/2018 16:00:00,1495.08
12/20/2018 16:00:00,1460.83
12/21/2018 16:00:00,1377.45
12/24/2018 13:00:00,1343.96
12/26/2018 16:00:00,1470.9
12/27/2018 16:00:00,1461.64
12/28/2018 16:00:00,1478.02
12/31/2018 16:00:00,1501.97
1/2/2019 16:00:00,1539.13
1/3/2019 16:00:00,1500.28
1/4/2019 16:00:00,1575.39
1/7/2019 16:00:00,1629.51
1/8/2019 16:00:00,1656.58
1/9/2019 16:00:00,1659.42
1/10/2019 16:00:00,1656.22
1/11/2019 16:00:00,1640.56
1/14/2019 16:00:00,1617.21
1/15/2019 16:00:00,1674.56
1/16/2019 16:00:00,1683.78
1/17/2019 16:00:00,1693.22
1/18/2019 16:00:00,1696.2
1/22/2019 16:00:00,1632.17
1/23/2019 16:00:00,1640.02
1/24/2019 16:00:00,1654.93
1/25/2019 16:00:00,1670.57
1/28/2019 16:00:00,1637.89
1/29/2019 16:00:00,1593.88
1/30/2019 16:00:00,1670.43
1/31/2019 16:00:00,1718.73
2/1/2019 16:00:00,1626.23
2/4/2019 16:00:00,1633.31
2/5/2019 16:00:00,1658.81
2/6/2019 16:00:00,1640.26
2/7/2019 16:00:00,1614.37
2/8/2019 16:00:00,1588.22
2/11/2019 16:00:00,1591
2/12/2019 16:00:00,1638.01
2/13/2019 16:00:00,1640
2/14/2019 16:00:00,1622.65
2/15/2019 16:00:00,1607.95
2/19/2019 16:00:00,1627.58
2/20/2019 16:00:00,1622.1
2/21/2019 16:00:00,1619.44
2/22/2019 16:00:00,1631.56
2/25/2019 16:00:00,1633
2/26/2019 16:00:00,1636.4
2/27/2019 16:00:00,1641.09
2/28/2019 16:00:00,1639.83
3/1/2019 16:00:00,1671.73
3/4/2019 16:00:00,1696.17
3/5/2019 16:00:00,1692.43
3/6/2019 16:00:00,1668.95
3/7/2019 16:00:00,1625.95
3/8/2019 16:00:00,1620.8
3/11/2019 16:00:00,1670.62
3/12/2019 16:00:00,1673.1
3/13/2019 16:00:00,1690.81
3/14/2019 16:00:00,1686.22
3/15/2019 16:00:00,1712.36
3/18/2019 16:00:00,1742.15
3/19/2019 16:00:00,1761.85
3/20/2019 16:00:00,1797.27
3/21/2019 16:00:00,1819.26
3/22/2019 16:00:00,1764.77
3/25/2019 16:00:00,1774.26
3/26/2019 16:00:00,1783.76
3/27/2019 16:00:00,1765.7
3/28/2019 16:00:00,1773.42
3/29/2019 16:00:00,1780.75
4/1/2019 16:00:00,1814.19
4/2/2019 16:00:00,1813.98
4/3/2019 16:00:00,1820.7
4/4/2019 16:00:00,1818.86
4/5/2019 16:00:00,1837.28
4/8/2019 16:00:00,1849.86
4/9/2019 16:00:00,1835.84
4/10/2019 16:00:00,1847.33
4/11/2019 16:00:00,1844.07
4/12/2019 16:00:00,1843.06
4/15/2019 16:00:00,1844.87
4/16/2019 16:00:00,1863.04
4/17/2019 16:00:00,1864.82
4/18/2019 16:00:00,1861.69
4/22/2019 16:00:00,1887.31
4/23/2019 16:00:00,1923.77
4/24/2019 16:00:00,1901.75
4/25/2019 16:00:00,1902.25
4/26/2019 16:00:00,1950.63
4/29/2019 16:00:00,1938.43
4/30/2019 16:00:00,1926.52
5/1/2019 16:00:00,1911.52
5/2/2019 16:00:00,1900.82
5/3/2019 16:00:00,1962.46
5/6/2019 16:00:00,1950.55
5/7/2019 16:00:00,1921
5/8/2019 16:00:00,1917.77
5/9/2019 16:00:00,1899.87
5/10/2019 16:00:00,1889.98
5/13/2019 16:00:00,1822.68
5/14/2019 16:00:00,1840.12
5/15/2019 16:00:00,1871.15
5/16/2019 16:00:00,1907.57
5/17/2019 16:00:00,1869
5/20/2019 16:00:00,1858.97
5/21/2019 16:00:00,1857.52
5/22/2019 16:00:00,1859.68
5/23/2019 16:00:00,1815.48
5/24/2019 16:00:00,1823.28
5/28/2019 16:00:00,1836.43
5/29/2019 16:00:00,1819.19
5/30/2019 16:00:00,1816.32
5/31/2019 16:00:00,1775.07
6/3/2019 16:00:00,1692.69
6/4/2019 16:00:00,1729.56
6/5/2019 16:00:00,1738.5
6/6/2019 16:00:00,1754.36
6/7/2019 16:00:00,1804.03
6/10/2019 16:00:00,1860.63
6/11/2019 16:00:00,1863.7
6/12/2019 16:00:00,1855.32
6/13/2019 16:00:00,1870.3
6/14/2019 16:00:00,1869.67
6/17/2019 16:00:00,1886.03
6/18/2019 16:00:00,1901.37
6/19/2019 16:00:00,1908.79
6/20/2019 16:00:00,1918.19
6/21/2019 16:00:00,1911.3
6/24/2019 16:00:00,1913.9
6/25/2019 16:00:00,1878.27
6/26/2019 16:00:00,1897.83
6/27/2019 16:00:00,1904.28
6/28/2019 16:00:00,1893.63
7/1/2019 16:00:00,1922.19
7/2/2019 16:00:00,1934.31
7/3/2019 13:00:00,1939
7/5/2019 16:00:00,1942.91
7/8/2019 16:00:00,1952.32
7/9/2019 16:00:00,1988.3
7/10/2019 16:00:00,2017.41
7/11/2019 16:00:00,2001.07
7/12/2019 16:00:00,2011
7/15/2019 16:00:00,2020.99
7/16/2019 16:00:00,2009.9
7/17/2019 16:00:00,1992.03
7/18/2019 16:00:00,1977.9
7/19/2019 16:00:00,1964.52
7/22/2019 16:00:00,1985.63
7/23/2019 16:00:00,1994.49
7/24/2019 16:00:00,2000.81
7/25/2019 16:00:00,1973.82
7/26/2019 16:00:00,1943.05
7/29/2019 16:00:00,1912.45
7/30/2019 16:00:00,1898.53
7/31/2019 16:00:00,1866.78
8/1/2019 16:00:00,1855.32
8/2/2019 16:00:00,1823.24
8/5/2019 16:00:00,1765.13
8/6/2019 16:00:00,1787.83
8/7/2019 16:00:00,1793.4
8/8/2019 16:00:00,1832.89
8/9/2019 16:00:00,1807.58
8/12/2019 16:00:00,1784.92
8/13/2019 16:00:00,1824.34
8/14/2019 16:00:00,1762.96
8/15/2019 16:00:00,1776.12
8/16/2019 16:00:00,1792.57
8/19/2019 16:00:00,1816.12
8/20/2019 16:00:00,1801.38
8/21/2019 16:00:00,1823.54
8/22/2019 16:00:00,1805.6
8/23/2019 16:00:00,1749.62
8/26/2019 16:00:00,1768.87
8/27/2019 16:00:00,1761.83
8/28/2019 16:00:00,1764.25
8/29/2019 16:00:00,1786.4
8/30/2019 16:00:00,1776.29
9/3/2019 16:00:00,1789.84
9/4/2019 16:00:00,1800.62
9/5/2019 16:00:00,1840.72
9/6/2019 16:00:00,1833.51
9/9/2019 16:00:00,1831.35
9/10/2019 16:00:00,1820.55
9/11/2019 16:00:00,1822.99
9/12/2019 16:00:00,1843.55
9/13/2019 16:00:00,1839.34
9/16/2019 16:00:00,1807.84
9/17/2019 16:00:00,1822.55
9/18/2019 16:00:00,1817.46
9/19/2019 16:00:00,1821.5
9/20/2019 16:00:00,1794.16
9/23/2019 16:00:00,1785.3
9/24/2019 16:00:00,1741.61
9/25/2019 16:00:00,1768.33
9/26/2019 16:00:00,1739.84
9/27/2019 16:00:00,1725.45
9/30/2019 16:00:00,1735.91
10/1/2019 16:00:00,1735.65
10/2/2019 16:00:00,1713.23
10/3/2019 16:00:00,1724.42
10/4/2019 16:00:00,1739.65
10/7/2019 16:00:00,1732.66
10/8/2019 16:00:00,1705.51
10/9/2019 16:00:00,1721.99
10/10/2019 16:00:00,1720.26
10/11/2019 16:00:00,1731.92
10/14/2019 16:00:00,1736.43
10/15/2019 16:00:00,1767.38
10/16/2019 16:00:00,1777.43
10/17/2019 16:00:00,1787.48
10/18/2019 16:00:00,1757.51
10/21/2019 16:00:00,1785.66
10/22/2019 16:00:00,1765.73
10/23/2019 16:00:00,1762.17
10/24/2019 16:00:00,1780.78
10/25/2019 16:00:00,1761.33
10/28/2019 16:00:00,1777.08
10/29/2019 16:00:00,1762.71
10/30/2019 16:00:00,1779.99
10/31/2019 16:00:00,1776.66
11/1/2019 16:00:00,1791.44
11/4/2019 16:00:00,1804.66
11/5/2019 16:00:00,1801.71
11/6/2019 16:00:00,1795.77
11/7/2019 16:00:00,1788.2
11/8/2019 16:00:00,1785.88
11/11/2019 16:00:00,1771.65
11/12/2019 16:00:00,1778
11/13/2019 16:00:00,1753.11
11/14/2019 16:00:00,1754.6
11/15/2019 16:00:00,1739.49
11/18/2019 16:00:00,1752.53
11/19/2019 16:00:00,1752.79
11/20/2019 16:00:00,1745.53
11/21/2019 16:00:00,1734.71
11/22/2019 16:00:00,1745.72
11/25/2019 16:00:00,1773.84
11/26/2019 16:00:00,1796.94
11/27/2019 16:00:00,1818.51
11/29/2019 13:00:00,1800.8
12/2/2019 16:00:00,1781.6
12/3/2019 16:00:00,1769.96
12/4/2019 16:00:00,1760.69
12/5/2019 16:00:00,1740.48
12/6/2019 16:00:00,1751.6
12/9/2019 16:00:00,1749.51
12/10/2019 16:00:00,1739.21
12/11/2019 16:00:00,1748.72
12/12/2019 16:00:00,1760.33
12/13/2019 16:00:00,1760.94
12/16/2019 16:00:00,1769.21
12/17/2019 16:00:00,1790.66
12/18/2019 16:00:00,1784.03
12/19/2019 16:00:00,1792.28
12/20/2019 16:00:00,1786.5
12/23/2019 16:00:00,1793
12/24/2019 13:00:00,1789.21
12/26/2019 16:00:00,1868.77
12/27/2019 16:00:00,1869.8
12/30/2019 16:00:00,1846.89
12/31/2019 16:00:00,1847.84
1/2/2020 16:00:00,1898.01
1/3/2020 16:00:00,1874.97
1/6/2020 16:00:00,1902.88
1/7/2020 16:00:00,1906.86
1/8/2020 16:00:00,1891.97
1/9/2020 16:00:00,1901.05
1/10/2020 16:00:00,1883.16
1/13/2020 16:00:00,1891.3
1/14/2020 16:00:00,1869.44
1/15/2020 16:00:00,1862.02
1/16/2020 16:00:00,1877.94
1/17/2020 16:00:00,1864.72
1/21/2020 16:00:00,1892
1/22/2020 16:00:00,1887.46
1/23/2020 16:00:00,1884.58
1/24/2020 16:00:00,1861.64
1/27/2020 16:00:00,1828.34
1/28/2020 16:00:00,1853.25
1/29/2020 16:00:00,1858
1/30/2020 16:00:00,1870.68
1/31/2020 16:00:00,2008.72
2/3/2020 16:00:00,2004.2
2/4/2020 16:00:00,2049.67
2/5/2020 16:00:00,2039.87
2/6/2020 16:00:00,2050.23
2/7/2020 16:00:00,2079.28
2/10/2020 16:00:00,2133.91
2/11/2020 16:00:00,2150.8
2/12/2020 16:00:00,2160
2/13/2020 16:00:00,2149.87
2/14/2020 16:00:00,2134.87
2/18/2020 16:00:00,2155.67
2/19/2020 16:00:00,2170.22
2/20/2020 16:00:00,2153.1
2/21/2020 16:00:00,2095.97
2/24/2020 16:00:00,2009.29
2/25/2020 16:00:00,1972.74
2/26/2020 16:00:00,1979.59
2/27/2020 16:00:00,1884.3
2/28/2020 16:00:00,1883.75
3/2/2020 16:00:00,1953.95
3/3/2020 16:00:00,1908.99
3/4/2020 16:00:00,1975.83
3/5/2020 16:00:00,1924.03
3/6/2020 16:00:00,1901.09
3/9/2020 16:00:00,1800.61
3/10/2020 16:00:00,1891.82
3/11/2020 16:00:00,1820.86
3/12/2020 16:00:00,1676.61
3/13/2020 16:00:00,1785
3/16/2020 16:00:00,1689.15
3/17/2020 16:00:00,1807.84
3/18/2020 16:00:00,1830
3/19/2020 16:00:00,1880.93
3/20/2020 16:00:00,1846.09
3/23/2020 16:00:00,1902.83
3/24/2020 16:00:00,1940.1
3/25/2020 16:00:00,1885.84
3/26/2020 16:00:00,1955.49
3/27/2020 16:00:00,1900.1
3/30/2020 16:00:00,1963.95
3/31/2020 16:00:00,1949.72
4/1/2020 16:00:00,1907.7
4/2/2020 16:00:00,1918.83
4/3/2020 16:00:00,1906.59
4/6/2020 16:00:00,1997.59
4/7/2020 16:00:00,2011.6
4/8/2020 16:00:00,2043
4/9/2020 16:00:00,2042.76
4/13/2020 16:00:00,2168.87
4/14/2020 16:00:00,2283.32
4/15/2020 16:00:00,2307.68
4/16/2020 16:00:00,2408.19
4/17/2020 16:00:00,2375
4/20/2020 16:00:00,2393.61
4/21/2020 16:00:00,2328.12
4/22/2020 16:00:00,2363.49
4/23/2020 16:00:00,2399.45
4/24/2020 16:00:00,2410.22
4/27/2020 16:00:00,2376
4/28/2020 16:00:00,2314.08
4/29/2020 16:00:00,2372.71
4/30/2020 16:00:00,2474
5/1/2020 16:00:00,2286.04
5/4/2020 16:00:00,2315.99
5/5/2020 16:00:00,2317.8
5/6/2020 16:00:00,2351.26
5/7/2020 16:00:00,2367.61
5/8/2020 16:00:00,2379.61
5/11/2020 16:00:00,2409
5/12/2020 16:00:00,2356.95
5/13/2020 16:00:00,2367.92
5/14/2020 16:00:00,2388.85
5/15/2020 16:00:00,2409.78
5/18/2020 16:00:00,2426.26
5/19/2020 16:00:00,2449.33
5/20/2020 16:00:00,2497.94
5/21/2020 16:00:00,2446.74
5/22/2020 16:00:00,2436.88
5/26/2020 16:00:00,2421.86
5/27/2020 16:00:00,2410.39
5/28/2020 16:00:00,2401.1
5/29/2020 16:00:00,2442.37
6/1/2020 16:00:00,2471.04
6/2/2020 16:00:00,2472.41
6/3/2020 16:00:00,2478.4
6/4/2020 16:00:00,2460.6
6/5/2020 16:00:00,2483
6/8/2020 16:00:00,2524.06
6/9/2020 16:00:00,2600.86
6/10/2020 16:00:00,2647.45
6/11/2020 16:00:00,2557.96
6/12/2020 16:00:00,2545.02
6/15/2020 16:00:00,2572.68
6/16/2020 16:00:00,2615.27
6/17/2020 16:00:00,2640.98
6/18/2020 16:00:00,2653.98
6/19/2020 16:00:00,2675.01
6/22/2020 16:00:00,2713.82
6/23/2020 16:00:00,2764.41
6/24/2020 16:00:00,2734.4
6/25/2020 16:00:00,2754.58
6/26/2020 16:00:00,2692.87
6/29/2020 16:00:00,2680.38
6/30/2020 16:00:00,2758.82
7/1/2020 16:00:00,2878.7
7/2/2020 16:00:00,2890.3
7/6/2020 16:00:00,3057.04
7/7/2020 16:00:00,3000.12
7/8/2020 16:00:00,3081.11
7/9/2020 16:00:00,3182.63
7/10/2020 16:00:00,3200
7/13/2020 16:00:00,3104
7/14/2020 16:00:00,3084
7/15/2020 16:00:00,3008.87
7/16/2020 16:00:00,2999.9
7/17/2020 16:00:00,2961.97
7/20/2020 16:00:00,3196.84
7/21/2020 16:00:00,3138.29
7/22/2020 16:00:00,3099.91
7/23/2020 16:00:00,2986.55
7/24/2020 16:00:00,3008.91
7/27/2020 16:00:00,3055.21
7/28/2020 16:00:00,3000.33
7/29/2020 16:00:00,3033.53
7/30/2020 16:00:00,3051.88
7/31/2020 16:00:00,3164.68
8/3/2020 16:00:00,3111.89
8/4/2020 16:00:00,3138.83
8/5/2020 16:00:00,3205.03
8/6/2020 16:00:00,3225
8/7/2020 16:00:00,3167.46
8/10/2020 16:00:00,3148.16
8/11/2020 16:00:00,3080.67
8/12/2020 16:00:00,3162.24
8/13/2020 16:00:00,3161.02
8/14/2020 16:00:00,3148.02
8/17/2020 16:00:00,3182.41
8/18/2020 16:00:00,3312.49
8/19/2020 16:00:00,3260.48
8/20/2020 16:00:00,3297.37
8/21/2020 16:00:00,3284.72
8/24/2020 16:00:00,3307.46
8/25/2020 16:00:00,3346.49
8/26/2020 16:00:00,3441.85
8/27/2020 16:00:00,3400
8/28/2020 16:00:00,3401.8
8/31/2020 16:00:00,3450.96
9/1/2020 16:00:00,3499.12
9/2/2020 16:00:00,3531.45
9/3/2020 16:00:00,3368
9/4/2020 16:00:00,3294.62
9/8/2020 16:00:00,3149.84
9/9/2020 16:00:00,3268.61
9/10/2020 16:00:00,3175.11
9/11/2020 16:00:00,3116.22
9/14/2020 16:00:00,3102.97
9/15/2020 16:00:00,3156.13
9/16/2020 16:00:00,3078.1
9/17/2020 16:00:00,3008.73
9/18/2020 16:00:00,2954.91
9/21/2020 16:00:00,2960.47
9/22/2020 16:00:00,3128.99
9/23/2020 16:00:00,2999.86
9/24/2020 16:00:00,3019.79
9/25/2020 16:00:00,3095.13
9/28/2020 16:00:00,3174.05
9/29/2020 16:00:00,3144.88
9/30/2020 16:00:00,3148.73
10/1/2020 16:00:00,3221.26
10/2/2020 16:00:00,3125
10/5/2020 16:00:00,3199.2
10/6/2020 16:00:00,3099.96
10/7/2020 16:00:00,3195.69
10/8/2020 16:00:00,3190.55
10/9/2020 16:00:00,3286.65
10/12/2020 16:00:00,3442.93
10/13/2020 16:00:00,3443.63
10/14/2020 16:00:00,3363.71
10/15/2020 16:00:00,3338.65
10/16/2020 16:00:00,3272.71
10/19/2020 16:00:00,3207.21
10/20/2020 16:00:00,3217.01
10/21/2020 16:00:00,3184.94
10/22/2020 16:00:00,3176.4
10/23/2020 16:00:00,3204.4
10/26/2020 16:00:00,3207.04
10/27/2020 16:00:00,3286.33
10/28/2020 16:00:00,3162.78
10/29/2020 16:00:00,3211.01
10/30/2020 16:00:00,3036.15
11/2/2020 16:00:00,3004.48
11/3/2020 16:00:00,3048.41
11/4/2020 16:00:00,3241.16
11/5/2020 16:00:00,3322
11/6/2020 16:00:00,3311.37
11/9/2020 16:00:00,3143.74
11/10/2020 16:00:00,3035.02
11/11/2020 16:00:00,3137.39
11/12/2020 16:00:00,3110.28
11/13/2020 16:00:00,3128.81
11/16/2020 16:00:00,3131.06
11/17/2020 16:00:00,3135.66
11/18/2020 16:00:00,3105.46
11/19/2020 16:00:00,3117.02
11/20/2020 16:00:00,3099.4
11/23/2020 16:00:00,3098.39
11/24/2020 16:00:00,3118.06
11/25/2020 16:00:00,3185.07
11/27/2020 13:00:00,3195.34
11/30/2020 16:00:00,3168.04
12/1/2020 16:00:00,3220.08
12/2/2020 16:00:00,3203.53
12/3/2020 16:00:00,3186.73
12/4/2020 16:00:00,3162.58
12/7/2020 16:00:00,3158
12/8/2020 16:00:00,3177.29
12/9/2020 16:00:00,3104.2
12/10/2020 16:00:00,3101.49
12/11/2020 16:00:00,3116.42
12/14/2020 16:00:00,3156.97
12/15/2020 16:00:00,3165.12
12/16/2020 16:00:00,3240.96
12/17/2020 16:00:00,3236.08
12/18/2020 16:00:00,3201.65
12/21/2020 16:00:00,3206.18
12/22/2020 16:00:00,3206.52
12/23/2020 16:00:00,3185.27
12/24/2020 13:00:00,3172.69
12/28/2020 16:00:00,3283.96
12/29/2020 16:00:00,3322
12/30/2020 16:00:00,3285.85
12/31/2020 16:00:00,3256.93
1/4/2021 16:00:00,3186.63
1/5/2021 16:00:00,3218.51
1/6/2021 16:00:00,3138.38
1/7/2021 16:00:00,3162.16
1/8/2021 16:00:00,3182.7
1/11/2021 16:00:00,3114.21
1/12/2021 16:00:00,3120.83
1/13/2021 16:00:00,3165.89
1/14/2021 16:00:00,3127.47
1/15/2021 16:00:00,3104.25
1/19/2021 16:00:00,3120.76
1/20/2021 16:00:00,3263.38
1/21/2021 16:00:00,3306.99
1/22/2021 16:00:00,3292.23
1/25/2021 16:00:00,3294
1/26/2021 16:00:00,3326.13
1/27/2021 16:00:00,3232.58
1/28/2021 16:00:00,3237.62
1/29/2021 16:00:00,3206.2
2/1/2021 16:00:00,3342.88
2/2/2021 16:00:00,3380
2/3/2021 16:00:00,3312.53
2/4/2021 16:00:00,3331
2/5/2021 16:00:00,3352.15
2/8/2021 16:00:00,3322.94
2/9/2021 16:00:00,3305
2/10/2021 16:00:00,3286.58
2/11/2021 16:00:00,3262.13
2/12/2021 16:00:00,3277.71
2/16/2021 16:00:00,3268.95
2/17/2021 16:00:00,3308.64
2/18/2021 16:00:00,3328.23
2/19/2021 16:00:00,3249.9
2/22/2021 16:00:00,3180.74
2/23/2021 16:00:00,3194.5
2/24/2021 16:00:00,3159.53
2/25/2021 16:00:00,3057.16
2/26/2021 16:00:00,3092.93
3/1/2021 16:00:00,3146.14
3/2/2021 16:00:00,3094.53
3/3/2021 16:00:00,3005
3/4/2021 16:00:00,2977.57
3/5/2021 16:00:00,3000.46
3/8/2021 16:00:00,2951.95
3/9/2021 16:00:00,3062.85
3/10/2021 16:00:00,3057.64
3/11/2021 16:00:00,3113.59
3/12/2021 16:00:00,3089.49
3/15/2021 16:00:00,3081.68
3/16/2021 16:00:00,3091.86
3/17/2021 16:00:00,3135.73
3/18/2021 16:00:00,3027.99
3/19/2021 16:00:00,3074.96
3/22/2021 16:00:00,3110.87
3/23/2021 16:00:00,3137.5
3/24/2021 16:00:00,3087.07
3/25/2021 16:00:00,3046.26
3/26/2021 16:00:00,3052.03
3/29/2021 16:00:00,3075.73
3/30/2021 16:00:00,3055.29
3/31/2021 16:00:00,3094.08
4/1/2021 16:00:00,3161
4/5/2021 16:00:00,3226.73
4/6/2021 16:00:00,3223.82
4/7/2021 16:00:00,3279.39
4/8/2021 16:00:00,3299.3
4/9/2021 16:00:00,3372.2
4/12/2021 16:00:00,3379.39
4/13/2021 16:00:00,3400
4/14/2021 16:00:00,3333
4/15/2021 16:00:00,3379.09
4/16/2021 16:00:00,3399.44
4/19/2021 16:00:00,3372.01
4/20/2021 16:00:00,3334.69
4/21/2021 16:00:00,3362.02
4/22/2021 16:00:00,3309.04
